a,b
0.4495868880001126,0.4541999999999663
0.44958874199983256,0.4542999999999663
0.44969337899965467,0.4543999999999663
0.4497256929998912,0.45449999999996626
0.4497896809998565,0.45459999999996625
0.449927800000296,0.45469999999996624
0.4499307719997887,0.45479999999996623
0.4500173239994183,0.4548999999999662
0.45003682500009745,0.4549999999999662
0.45005898300041736,0.4550999999999662
0.4500827860001664,0.4551999999999662
0.45013057999858574,0.4552999999999662
0.4502165120011341,0.45539999999996617
0.45021952100000817,0.45549999999996615
0.4502304399993591,0.45559999999996614
0.45038297800010696,0.45569999999996613
0.4504331589996582,0.4557999999999661
0.4504662499994083,0.4558999999999661
0.4504828170001929,0.4559999999999661
0.45059814999876835,0.4560999999999661
0.45078504600041924,0.4561999999999661
0.45081162200040126,0.45629999999996607
0.45085830600010013,0.45639999999996606
0.4508589480010414,0.45649999999996604
0.4508806209996692,0.45659999999996603
0.4508823409996694,0.456699999999966
0.45095469200077787,0.456799999999966
0.45114231899970036,0.456899999999966
0.45114786500016635,0.456999999999966
0.45118383600038214,0.457099999999966
0.45119008500023483,0.45719999999996597
0.45130254899959255,0.45729999999996596
0.4515502509993894,0.45739999999996594
0.4515963780002039,0.45749999999996593
0.4516061680005805,0.4575999999999659
0.4516098020000072,0.4576999999999659
0.4517657099986536,0.4577999999999659
0.4517721190004522,0.4578999999999659
0.4518186379996223,0.4579999999999659
0.45183049000024766,0.45809999999996587
0.4518397490001007,0.45819999999996586
0.4518687550000777,0.45829999999996585
0.45187490100033756,0.45839999999996583
0.45203251500061015,0.4584999999999658
0.4520430579996173,0.4585999999999658
0.45217075000073237,0.4586999999999658
0.45221876699997665,0.4587999999999658
0.45225077300028715,0.4588999999999658
0.4523647189998883,0.45899999999996577
0.4525192960009008,0.45909999999996576
0.452530014000331,0.45919999999996575
0.45257330399999773,0.45929999999996574
0.45260508000046684,0.4593999999999657
0.4527571460002946,0.4594999999999657
0.4527707190000001,0.4595999999999657
0.4527841859999171,0.4596999999999657
0.4529178889988543,0.4597999999999657
0.45294711499991536,0.45989999999996567
0.45299460500064015,0.45999999999996566
0.4531139209993853,0.46009999999996565
0.4532109859999309,0.46019999999996564
0.4532511130000785,0.4602999999999656
0.45335201600028086,0.4603999999999656
0.45343559100001585,0.4604999999999656
0.4536444360001042,0.4605999999999656
0.4537377340002422,0.4606999999999656
0.45382143599999836,0.46079999999996557
0.45384041699981026,0.46089999999996556
0.45388582500072516,0.46099999999996555
0.4539178779996291,0.46109999999996554
0.4541846780011838,0.4611999999999655
0.4542234089994963,0.4612999999999655
0.4542240270002367,0.4613999999999655
0.4543138529998032,0.4614999999999655
0.454330728000059,0.4615999999999655
0.4543477270000267,0.46169999999996547
0.45446168600028614,0.46179999999996546
0.45453237000037916,0.46189999999996545
0.4546002690003661,0.46199999999996544
0.45460364100017614,0.4620999999999654
0.4546980170016468,0.4621999999999654
0.45469931100069516,0.4622999999999654
0.45477450999896973,0.4623999999999654
0.45481151399872033,0.4624999999999654
0.4548537850005232,0.46259999999996537
0.4548984249995556,0.46269999999996536
0.45492268999987573,0.46279999999996535
0.455011748000004,0.46289999999996534
0.4550552400005472,0.46299999999996533
0.45521315400037565,0.4630999999999653
0.455277400000341,0.4631999999999653
0.45530827099992166,0.4632999999999653
0.4553589280003507,0.4633999999999653
0.45538741100062907,0.4634999999999653
0.45539783999993233,0.46359999999996526
0.45549752099941543,0.46369999999996525
0.45555217000037374,0.46379999999996524
0.45568550400003005,0.46389999999996523
0.4558206420001625,0.4639999999999652
0.4559600219999993,0.4640999999999652
0.45609718000014254,0.4641999999999652
0.45614006699997844,0.4642999999999652
0.45620235399997,0.4643999999999652
0.4563295879997895,0.46449999999996516
0.4563360440006363,0.46459999999996515
0.45635549500002526,0.46469999999996514
0.4563997659997767,0.46479999999996513
0.45640280099996744,0.4648999999999651
0.45642201400005433,0.4649999999999651
0.45646958199904475,0.4650999999999651
0.4565465960004076,0.4651999999999651
0.45663032599986764,0.4652999999999651
0.4566848080003183,0.46539999999996506
0.4567677239999739,0.46549999999996505
0.4568060080000578,0.46559999999996504
0.4568164929996783,0.46569999999996503
0.4568617800014181,0.465799999999965
0.45695496200005437,0.465899999999965
0.4569674290014518,0.465999999999965
0.45700238999961584,0.466099999999965
0.45703403700008494,0.466199999999965
0.4570344500007195,0.46629999999996496
0.45704674000035084,0.46639999999996495
0.457054755000172,0.46649999999996494
0.4570810139994137,0.46659999999996493
0.45708256300167704,0.4666999999999649
0.45718653400001585,0.4667999999999649
0.4572349209993263,0.4668999999999649
0.45724691199939116,0.4669999999999649
0.4572652560000279,0.4670999999999649
0.4573543400001654,0.46719999999996487
0.4573621429990453,0.46729999999996485
0.457460646999607,0.46739999999996484
0.45757819800019206,0.46749999999996483
0.4577023520014336,0.4675999999999648
0.45776507599998695,0.4676999999999648
0.4577859110013378,0.4677999999999648
0.4579192609999154,0.4678999999999648
0.4579194969992386,0.4679999999999648
0.45799228199939535,0.46809999999996477
0.4580373549997603,0.46819999999996476
0.45812321700032044,0.46829999999996474
0.4581619260006846,0.46839999999996473
0.45816546399964864,0.4684999999999647
0.4582909969994944,0.4685999999999647
0.45832240599975194,0.4686999999999647
0.45835012200006986,0.4687999999999647
0.4585543399989547,0.4688999999999647
0.4585698549999506,0.46899999999996467
0.45864889699987543,0.46909999999996466
0.4589870270000347,0.46919999999996465
0.459099310000056,0.46929999999996463
0.45915129099921614,0.4693999999999646
0.4592463190001581,0.4694999999999646
0.45948329199927684,0.4695999999999646
0.45960508700045466,0.4696999999999646
0.4596887159996186,0.4697999999999646
0.45977963500013175,0.46989999999996457
0.4599577290000525,0.46999999999996456
0.45996292200106836,0.47009999999996455
0.4599737210000967,0.47019999999996454
0.46002451500135066,0.4702999999999645
0.46010497600036615,0.4703999999999645
0.4601511020000544,0.4704999999999645
0.4601647959998445,0.4705999999999645
0.46023699199940893,0.4706999999999645
0.4602697310001531,0.47079999999996447
0.4603166379997674,0.47089999999996446
0.4603472429989779,0.47099999999996445
0.4604555980004079,0.47109999999996444
0.46051468599989676,0.4711999999999644
0.4605387920000794,0.4712999999999644
0.4605388679992757,0.4713999999999644
0.4605741070008662,0.4714999999999644
0.46058781600004295,0.4715999999999644
0.4606147249996866,0.47169999999996437
0.4606840649998958,0.47179999999996436
0.46071156500011057,0.47189999999996435
0.4607211450002069,0.47199999999996434
0.4607762260002346,0.4720999999999643
0.46080206800024825,0.4721999999999643
0.4609405279989005,0.4722999999999643
0.4609588339999391,0.4723999999999643
0.4609840470002382,0.4724999999999643
0.46101018900026247,0.47259999999996427
0.4610263330005182,0.47269999999996426
0.4610299409999925,0.47279999999996425
0.4610878510002294,0.47289999999996424
0.46111714099970413,0.4729999999999642
0.46111792599913315,0.4730999999999642
0.46112563899987435,0.4731999999999642
0.4611601900005553,0.4732999999999642
0.46117961299933086,0.4733999999999642
0.461276613001246,0.47349999999996417
0.4613298490000943,0.47359999999996416
0.461333889999878,0.47369999999996415
0.4613530839997111,0.47379999999996414
0.4613852819998101,0.4738999999999641
0.4614115509994008,0.4739999999999641
0.4614635640000415,0.4740999999999641
0.46147611800006416,0.4741999999999641
0.46151044700127386,0.4742999999999641
0.46152022600017517,0.4743999999999641
0.46158545199978107,0.47449999999996406
0.4615905999999086,0.47459999999996405
0.4616083930000059,0.47469999999996404
0.4617338190000737,0.47479999999996403
0.462048523,0.474899999999964
0.46213173500018456,0.474999999999964
0.4621453409999958,0.475099999999964
0.4622083890008071,0.475199999999964
0.46226823899996816,0.475299999999964
0.4623465609993218,0.47539999999996396
0.46248793899985685,0.47549999999996395
0.462562335000257,0.47559999999996394
0.46261198199999853,0.47569999999996393
0.4628273429998444,0.4757999999999639
0.4629621770000085,0.4758999999999639
0.4629702139991423,0.4759999999999639
0.4630080659999294,0.4760999999999639
0.4630418880005891,0.4761999999999639
0.4631238490001124,0.47629999999996386
0.4631672229988908,0.47639999999996385
0.46317545700003393,0.47649999999996384
0.4631792439995479,0.47659999999996383
0.4632095430006302,0.4766999999999638
0.4633024570011912,0.4767999999999638
0.4633259669999461,0.4768999999999638
0.46335544899920933,0.4769999999999638
0.4633681479999723,0.4770999999999638
0.46337868399996296,0.47719999999996376
0.46339789599915093,0.47729999999996375
0.46340022499953193,0.47739999999996374
0.4634705150001537,0.47749999999996373
0.4635169749999477,0.4775999999999637
0.4635292570001184,0.4776999999999637
0.46355227200001536,0.4777999999999637
0.46364062300017395,0.4778999999999637
0.4637817169987102,0.4779999999999637
0.46378276999985246,0.47809999999996367
0.4638838470000337,0.47819999999996365
0.46389156999975967,0.47829999999996364
0.4639984959994763,0.47839999999996363
0.46400865699979477,0.4784999999999636
0.46408457800134784,0.4785999999999636
0.46417182900040643,0.4786999999999636
0.46422971600031815,0.4787999999999636
0.46424832999946375,0.4788999999999636
0.4642746880001596,0.47899999999996357
0.4642891620001137,0.47909999999996356
0.464341361999999,0.47919999999996354
0.46435387099882064,0.47929999999996353
0.46437698699992325,0.4793999999999635
0.46439515100001927,0.4794999999999635
0.46445705499991163,0.4795999999999635
0.4646430529992358,0.4796999999999635
0.46467781299998023,0.4797999999999635
0.4647071439994761,0.47989999999996347
0.46471431400004803,0.47999999999996346
0.46472361499991166,0.48009999999996344
0.4647266779993515,0.48019999999996343
0.46479593999993085,0.4802999999999634
0.4648404229992593,0.4803999999999634
0.46486060799907136,0.4804999999999634
0.4648711429999821,0.4805999999999634
0.4649094599990349,0.4806999999999634
0.4649374960008572,0.48079999999996337
0.4649632790005853,0.48089999999996336
0.4649815649991069,0.48099999999996335
0.4649929549996159,0.48109999999996333
0.46499735100042017,0.4811999999999633
0.46504344399909314,0.4812999999999633
0.46523166399947513,0.4813999999999633
0.4652953939985309,0.4814999999999633
0.4653406380002707,0.4815999999999633
0.46537198399983026,0.48169999999996327
0.4655580380003812,0.48179999999996326
0.46556333800072025,0.48189999999996325
0.46556600900021294,0.48199999999996324
0.46566861600058473,0.4820999999999632
0.4656735690005007,0.4821999999999632
0.46568162299990945,0.4822999999999632
0.46569705000001704,0.4823999999999632
0.4657417600001281,0.4824999999999632
0.4658262299999478,0.48259999999996317
0.46600840399878507,0.48269999999996316
0.46605989700037753,0.48279999999996315
0.4661208659999829,0.48289999999996314
0.4661662509988673,0.4829999999999631
0.4662859419986489,0.4830999999999631
0.4663904860008188,0.4831999999999631
0.46640113099965674,0.4832999999999631
0.46640846300033445,0.4833999999999631
0.46641659299893945,0.48349999999996307
0.4664290359996812,0.48359999999996306
0.4664620530002139,0.48369999999996305
0.46651702300005127,0.48379999999996304
0.46657641799993144,0.483899999999963
0.46668322199911927,0.483999999999963
0.46671435799999017,0.484099999999963
0.46677279499999713,0.484199999999963
0.46691495999994004,0.484299999999963
0.46695134800029336,0.48439999999996297
0.46710144999997283,0.48449999999996296
0.4671196559997952,0.48459999999996295
0.4672794520001844,0.48469999999996294
0.46729730200013364,0.4847999999999629
0.46734334700022373,0.4848999999999629
0.467347712999981,0.4849999999999629
0.46741541499977757,0.4850999999999629
0.46744342599959054,0.4851999999999629
0.4674631660000159,0.48529999999996287
0.4674649070002488,0.48539999999996286
0.4675297120011237,0.48549999999996285
0.467608601999018,0.48559999999996284
0.46768465300010575,0.48569999999996283
0.46770342500008155,0.4857999999999628
0.46775324400005047,0.4858999999999628
0.4677962999999181,0.4859999999999628
0.46782613300092635,0.4860999999999628
0.4678459530005057,0.4861999999999628
0.4679453589997138,0.48629999999996276
0.46799287499993625,0.48639999999996275
0.46803681700021116,0.48649999999996274
0.4680373450000843,0.48659999999996273
0.46804537099978916,0.4866999999999627
0.4680477729998529,0.4867999999999627
0.4680770780005332,0.4868999999999627
0.46814667400030885,0.4869999999999627
0.4682544779989257,0.4870999999999627
0.46825587400053337,0.48719999999996266
0.4682714419996046,0.48729999999996265
0.46829107900066447,0.48739999999996264
0.468351814000016,0.48749999999996263
0.46838076600033673,0.4875999999999626
0.46842397500040533,0.4876999999999626
0.4684547939996264,0.4877999999999626
0.4685437109983468,0.4878999999999626
0.4685913459998119,0.4879999999999626
0.4686193760007882,0.48809999999996256
0.4686551100003271,0.48819999999996255
0.4688365719994181,0.48829999999996254
0.4688508159997582,0.48839999999996253
0.4688986700002715,0.4884999999999625
0.4689433439998538,0.4885999999999625
0.46913948000019445,0.4886999999999625
0.46915923899996415,0.4887999999999625
0.4691910160008774,0.4888999999999625
0.4692607779999207,0.48899999999996246
0.4693172150000464,0.48909999999996245
0.4693458860001556,0.48919999999996244
0.46940369000003557,0.48929999999996243
0.469441924999046,0.4893999999999624
0.4694484419997025,0.4894999999999624
0.4694660350005506,0.4895999999999624
0.46950689000004786,0.4896999999999624
0.4695079530010844,0.4897999999999624
0.46951998499999803,0.48989999999996237
0.46953114600000845,0.48999999999996235
0.4695348599998397,0.49009999999996234
0.4695435220000945,0.49019999999996233
0.46961324400035664,0.4902999999999623
0.4696301659987512,0.4903999999999623
0.4696785380001529,0.4904999999999623
0.4697177180005383,0.4905999999999623
0.4699089800001275,0.4906999999999623
0.469920429000922,0.49079999999996227
0.4699248329998227,0.49089999999996226
0.4699283350000769,0.49099999999996224
0.46995620699999563,0.49109999999996223
0.4700952579987643,0.4911999999999622
0.47017761200004315,0.4912999999999622
0.47032047900029283,0.4913999999999622
0.47033457300040027,0.4914999999999622
0.4704586810003093,0.4915999999999622
0.470497511999838,0.49169999999996217
0.4705274729994926,0.49179999999996216
0.47055515700049,0.49189999999996215
0.4706238789985946,0.49199999999996213
